0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0018233097791809203	-0.0034573878543017514	0.01675350806824706	-0.006966123284624407	-0.030136053016924534	-0.021235809268328812	0.008484192140091853	0.006537708024579708	-0.003312615364033048	-0.013861194742674525	0.0024770141988495124	0.004937729825039924	-0.007459442725354774	0.008260563259076675	0.00045853315898934546	-0.005581342581590878	0.01914028236914229	-0.005391397487538346	-0.0028336748272403986	-0.0008971751899632976	-0.006291423146956158	-0.00031066577728900953	0.002731416442605783	-0.0015627001759063465	0.004641578162751025	0.005219675949141377	-0.008047619350864064	-0.0014020877460678518	-0.0019274134004820486	-9.876555885926942e-5	0.008452851932441326	0.0022343484436445626	0.0008967289928596866	-0.005637819425731009	0.0004618784885209753	-0.005975784283199075	0.0008618692708619391	-0.004540184648200172	-0.0017101479028558196	0.003026933673312675	0.004232946606083501	0.0011255148960469122	-0.003108640438804142	-0.00019033238540497983	-0.0017386526476360702	0.0038039522866630876	-0.0020200745258034986	0.0009088904009094604	0.005260500821991131	-0.002895990055807372	-0.003384358994492818	-0.0020003853676782432	-0.003670426905817277	0.0008489298895674302	0.00043098230469574455
-0.0036466195583618405	-0.006914775708603503	0.03350701613649412	-0.013932246569248814	-0.06027210603384907	-0.042471618536657624	0.016968384280183706	0.013075416049159416	-0.006625230728066096	-0.02772238948534905	0.004954028397699025	0.009875459650079847	-0.014918885450709548	0.01652112651815335	0.0009170663179786909	-0.011162685163181757	0.03828056473828458	-0.010782794975076691	-0.005667349654480797	-0.0017943503799265953	-0.012582846293912316	-0.0006213315545780191	0.005462832885211566	-0.003125400351812693	0.00928315632550205	0.010439351898282753	-0.01609523870172813	-0.0028041754921357036	-0.003854826800964097	-0.00019753111771853883	0.016905703864882653	0.004468696887289125	0.0017934579857193731	-0.011275638851462018	0.0009237569770419506	-0.01195156856639815	0.0017237385417238783	-0.009080369296400345	-0.003420295805711639	0.00605386734662535	0.008465893212167001	0.0022510297920938244	-0.006217280877608284	-0.00038066477080995966	-0.0034773052952721405	0.007607904573326175	-0.004040149051606997	0.001817780801818921	0.010521001643982262	-0.005791980111614744	-0.006768717988985636	-0.0040007707353564865	-0.007340853811634554	0.0016978597791348605	0.0008619646093914891
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0051372736115376785	0.0043835765183582055	-0.02218837751906567	-0.019971924482069178	-0.002446525164054035	0.0013546907990291037	-7.605984130174197e-5	0.04571342380807319	-0.011824835438530735	-0.015876641136936088	0.017344459918015257	0.018637529626839663	0.04220919238635871	0.03737130567806133	-0.05067744796905638	0.0418887035729246	-0.013651770956378675	0.03991389150296374	-0.04536992543468361	0.0014389574531192537	-0.022342572161286416	0.03884822353649683	0.04930317649586747	-0.0029170048640903166	0.020404892631754157	-0.01852032899462899	0.027709921377146392	-0.030376858231874245	0.04695021495221235	-0.037363878579743735	0.031264118649020595	0.019947817360481852	-0.005830816057840738	-0.013119114695851381	-0.01456747885710732	-0.006054300486970003	0.004396062324534435	-0.009234189017309376	-0.0036432465866486855	0.06578125842997029	0.007729943611744965	0.008837753455644779	-0.01464108026169807	0.02182575449981858	-0.015255988049745995	0.02411121125616624	0.0017853035449873886	-0.01289883486224875	-0.016898811489402216	-0.041121163805170224	0.007321574068998447	0.0018601977045375497	0.0239303620143625	0.025645383371078283	0.004483999532207356
-0.0051372736115376785	0.0043835765183582055	-0.02218837751906567	-0.019971924482069178	-0.002446525164054035	0.0013546907990291037	-7.605984130174197e-5	0.04571342380807319	-0.011824835438530735	-0.015876641136936088	0.017344459918015257	0.018637529626839663	0.04220919238635871	0.03737130567806133	-0.05067744796905638	0.0418887035729246	-0.013651770956378675	0.03991389150296374	-0.04536992543468361	0.0014389574531192537	-0.022342572161286416	0.03884822353649683	0.04930317649586747	-0.0029170048640903166	0.020404892631754157	-0.01852032899462899	0.027709921377146392	-0.030376858231874245	0.04695021495221235	-0.037363878579743735	0.031264118649020595	0.019947817360481852	-0.005830816057840738	-0.013119114695851381	-0.01456747885710732	-0.006054300486970003	0.004396062324534435	-0.009234189017309376	-0.0036432465866486855	0.06578125842997029	0.007729943611744965	0.008837753455644779	-0.01464108026169807	0.02182575449981858	-0.015255988049745995	0.02411121125616624	0.0017853035449873886	-0.01289883486224875	-0.016898811489402216	-0.041121163805170224	0.007321574068998447	0.0018601977045375497	0.0239303620143625	0.025645383371078283	0.004483999532207356
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.005675101979560412	-0.018448397983861397	0.00026532591636862016	-0.03556258126585056	-0.014852527762720105	0.048582379637442316	-0.03306348316018491	0.01193509333147734	0.019539108223864718	-0.031473312626508265	-0.02692039885237746	-0.037567858418420606	0.015126771627258185	-0.015736280344776837	0.02013718879105936	-0.015237520638204617	0.043703578583044224	-0.019785332786830853	-0.010055606972776356	-0.000582832307203898	0.03808836866853345	-0.006437252252920744	0.002727603540002941	0.0248114669707115	0.004756866233036334	-0.0223305562513389	0.009178400788651215	-0.00597090156259694	-0.00942827082699748	0.015274537876529081	-0.028335123920187076	0.010139082141778775	-0.01575572760187248	-0.008033066699611319	0.004089305452746233	0.010214958139276746	-0.008411212653001354	0.023675627076561408	0.0035668971064474306	-0.004791392356694262	0.007784907829753355	0.0120743363789754	-0.009767527937622759	-0.0026986381369861904	-0.0001080195845265682	-0.0027704399588062995	0.009777570731856844	-0.003803211810611957	-0.0019186223158227256	0.022915335986796178	-0.0012015145167916892	-0.008583489850888814	-0.011187304931691915	0.0193421436145127	-0.009759877518650104
-0.004256326484670312	-0.013836298487896057	0.00019899443727646252	-0.026671935949387944	-0.011139395822040068	0.03643678472808173	-0.02479761237013869	0.008951319998608013	0.014654331167898538	-0.02360498446988121	-0.02019029913928309	-0.028175893813815446	0.011345078720443637	-0.011802210258582623	0.015102891593294508	-0.011428140478653466	0.0327776839372832	-0.014838999590123142	-0.0075417052295822665	-0.0004371242304029281	0.028566276501400083	-0.0048279391896905634	0.0020457026550022104	0.018608600228033633	0.0035676496747772506	-0.01674791718850418	0.0068838005914884145	-0.004478176171947711	-0.007071203120248117	0.011455903407396807	-0.021251342940140302	0.007604311606334079	-0.011816795701404363	-0.006024800024708484	0.0030669790895596727	0.007661218604457562	-0.006308409489751016	0.017756720307421068	0.0026751728298355687	-0.003593544267520695	0.005838680872315017	0.009055752284231555	-0.007325645953217078	-0.0020239786027396378	-8.101468839492258e-5	-0.002077829969104719	0.007333178048892635	-0.002852408857958968	-0.0014389667368670505	0.01718650199009714	-0.0009011358875937658	-0.006437617388166615	-0.008390478698768947	0.01450660771088453	-0.007319908138987577
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0018197346621799343	-0.003450608662834643	0.016720658054384975	-0.006952464220174581	-0.03007696272041341	-0.021194170429108074	0.008467556470220487	0.006524888990001471	-0.0033061200401769968	-0.01383401593107357	0.002472157308553027	0.004928048002430654	-0.007444816367941565	0.008244366077181165	0.00045763407441746563	-0.005570398773259667	0.01910275240594956	-0.005380826120545827	-0.0028281186024201248	-0.0008954160230290088	-0.006279087023873889	-0.0003100566287423986	0.0027260607244100955	-0.0015596360580970093	0.004632477029641042	0.005209441291027604	-0.008031839706018598	-0.001399338554572761	-0.0019236341587455794	-9.857190091226665e-5	0.00843627771395386	0.002229967368526	0.0008949707008216273	-0.005626764878496324	0.00046097284447981597	-0.005964067059812773	0.0008601793312158804	-0.004531282325891182	-0.0017067946718736186	0.00302099850960112	0.0042246467112721665	0.0011233080042254186	-0.0031025450657580344	-0.000189959184671527	-0.0017352435250007675	0.0037964935571338115	-0.002016113595596836	0.0009071082629746843	0.005250186115111833	-0.002890311644271698	-0.003377722996859938	-0.001996463043661682	-0.0036632299907446457	0.0008472653212557298	0.00043013724140357376
-0.0036466195583618405	-0.006914775708603503	0.03350701613649412	-0.013932246569248814	-0.06027210603384907	-0.042471618536657624	0.016968384280183706	0.013075416049159416	-0.006625230728066096	-0.02772238948534905	0.004954028397699025	0.009875459650079847	-0.014918885450709548	0.01652112651815335	0.0009170663179786909	-0.011162685163181757	0.03828056473828458	-0.010782794975076691	-0.005667349654480797	-0.0017943503799265953	-0.012582846293912316	-0.0006213315545780191	0.005462832885211566	-0.003125400351812693	0.00928315632550205	0.010439351898282753	-0.01609523870172813	-0.0028041754921357036	-0.003854826800964097	-0.00019753111771853883	0.016905703864882653	0.004468696887289125	0.0017934579857193731	-0.011275638851462018	0.0009237569770419506	-0.01195156856639815	0.0017237385417238783	-0.009080369296400345	-0.003420295805711639	0.00605386734662535	0.008465893212167001	0.0022510297920938244	-0.006217280877608284	-0.00038066477080995966	-0.0034773052952721405	0.007607904573326175	-0.004040149051606997	0.001817780801818921	0.010521001643982262	-0.005791980111614744	-0.006768717988985636	-0.0040007707353564865	-0.007340853811634554	0.0016978597791348605	0.0008619646093914891
