-0.011273819147738133	0.02305678816769141	-0.009555964709645365	-0.00076075108290032	0.013867592446343129	-0.02911660326935242	-0.04984944217335938	0.030066468694220864	-0.006139849968876876	-0.041597782088456034	-0.05752554344499627	-0.09305564794850754	0.048749253844861146	0.10592392450494009	0.06463727868029814	0.049648278457821965	-0.006978340209466602	0.04848054083471187	0.08015669391046282	0.0015555430706396952	-0.026451176879709604	0.03012565292001186	-0.07685442296038435	0.06328800734953437	0.07669844614809844	0.009420768912068144	-0.04713050793995504	0.015369006147040832	0.05582892606269562
-0.005049190354784475	0.02116159137572546	-0.010037839216498572	0.012234732574819952	0.028695037734943248	-0.0017457172917207356	-0.05375024771948194	0.0030481789457161355	-0.02518275953389092	-0.06535556633308452	-0.04337762746333787	-0.05654785559566706	0.022571252099829953	0.07327177085331071	0.02819409986833032	0.030976049306743456	-0.031862181712722586	0.012016833775057075	0.06023284679999643	-0.015473402629718032	-0.016716652718980582	0.06665360995195659	-0.05442968094510787	0.033635315545186784	0.028756476989297404	0.023397085010441108	-0.06269780246894273	0.04795159673740264	-0.0008977841455096142
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.005328201899980792	-0.0024913382352367746	0.014134710686455615	-0.0408196912712972	0.01068240167133754	-0.004905896999584524	-0.0563480995157238	0.001511923825543674	-0.022647111728064735	0.04786413399806384	-0.027241613844149335	-0.0007052390142788332	-0.014863257130041779	0.01523420805514113	-0.05901442975388942	-0.03971302797776883	0.006648351753191332	0.011665732943022835	0.007938250642373539	-0.00035937343127075377	0.0025003881464030096	-0.011972179309081874	0.009149018959912915	0.003201817818318891	-0.028532394177490903	-0.008866368520272472	-0.006906461994751353	-0.02758188183656839	-0.03686778023854116
-0.007791714934826651	-0.0030646223610362794	0.012447242975858485	-0.04394645803884387	0.014450334255285652	0.008464962710889826	-0.06564616099117623	-0.0030110931115053035	-0.022290067840976095	0.06647370965419085	-0.042382231456289894	0.023865312118139755	-0.09472525593873111	0.03385821247866128	-0.04557246828385427	0.020972863687194993	0.052248375926439966	0.029502326118375756	-0.04574414707554142	0.016291260885124528	-0.028649675251634192	0.03368655948790533	-0.007691926240319298	0.012337924833935435	-0.048737058873074744	-0.02373315912297927	0.05805175245957788	-0.03158229511236479	-0.01847396202214127
-0.012494979538754086	0.0006361041061623741	0.020642841539342593	-0.04772101759688728	0.014129802197269692	0.011429966616831802	-0.0845702001961581	-0.03160390931600209	0.010568314941603384	0.05948707397484747	-0.04571283531423701	0.029351744333984964	-0.09875246194080196	-0.012638027690920919	-0.032837697200179906	0.0432554142055876	0.033589403269520896	0.026499575833931786	-0.08705813556077424	0.04331443318398091	-0.05853557108206438	0.04662473425820116	-0.028946467694654254	0.06375561211386244	-0.029692654648513207	-0.02029168648605865	0.08396730984524484	-0.03866836873071355	0.008241780709290597
-0.017191271839602947	-0.0058099373455579965	0.035347368559177944	-0.019029023734983032	0.023285570142065955	0.0066564104238905734	-0.04370243332585993	-0.030018054185979668	0.017011244366983338	0.04629408769109451	-0.0043492426605242045	0.000924069231001458	-0.06886747068218187	-0.07470685117016716	0.019886838122905037	-0.04519064242045667	-0.07084839940719394	-0.028201179174216426	-0.04718178922398463	0.017940043815336894	-0.054818160354834965	0.0025426926481367396	-0.0633485383692385	0.06795637142286515	0.10070395026140928	0.04622599897580505	0.007041458582748009	-0.0047472613965360835	-0.021365345480557327
-0.03386628436070452	-0.022311958811960794	0.044421909054993484	-0.03825573161029633	0.05274076129808945	0.06058304872077536	-0.08589911109071001	0.037986120816294315	-0.059635997684888906	0.08383952701805901	0.0795815352566596	-0.013176640099649348	-0.0802214212542748	-0.0721342371650041	0.06631793207078876	-0.07002208880290636	-0.018698879306557063	-0.05603021662260558	0.13110500547148463	0.0035890027505724714	0.05566076908632933	-0.05476572541541935	0.05406033974617375	-0.0779712570780684	0.08288118102550643	0.016925503250507956	-0.060596336710542126	-0.05558257637207197	0.07882354256344967
-0.018427629632176815	-0.0012551530383901645	0.03540679178479557	0.01356409882419397	0.03713028597089241	-0.0028517515596929166	-0.05058754196074581	0.019701397889618735	-0.05696889912726031	0.05356759772353547	0.06079881601122204	0.010090996562067696	-0.06550521112276934	-0.013867919983471156	-0.01767020827032452	-0.0694717110264604	-0.05258677265277998	-0.10780698355592012	0.02603740714410566	-0.022171120634013153	-0.0061006671898202825	-0.10850077321729139	-0.007470966193724384	-0.056659192572668764	0.022632687262504177	-0.015442214275422295	-0.026195721331974196	-0.03444040331102942	0.14964607596322638
-0.005827108904259433	0.01212670268198589	-0.006374359529817944	0.044557166544358824	0.01314225077737806	-0.012602576285828896	-0.028595388632097065	0.013704534063289711	0.007578513156707444	0.010284752899923994	0.06172192831317889	0.0037703942409324006	-0.01943284337297407	0.019230627100445125	-0.04872804031486025	-0.01909787355799883	0.004523987099312292	-0.04087626920933305	-0.011392148670560855	-0.0069711776398856465	0.013734217867528823	-0.018367021432516173	0.024057366489212518	0.021316275988975262	0.01257764568935075	-0.08847109318711063	0.0018303594210482546	-0.08532836191155017	0.0789345015115015
-0.005276922472128065	0.008382901265257856	-0.005020963094676504	0.042916863681838266	0.013654023781054483	-0.017372330939947812	-0.026643401154866197	0.009472711694191104	-0.00011972185679504652	0.013058674826526947	0.06313412384110868	0.01674372315083933	-0.014392821055781022	0.022197701303641834	-0.03889423319987014	-0.021249369391516698	0.01165026046864938	-0.042278274036188036	-0.007032647832500915	0.005220334910448342	0.01765671837159543	-0.026496951784429564	0.01789263421934157	0.009378139010536473	0.01739027164530975	-0.059707804236989986	0.01392389335808603	-0.029701014449442564	0.06325297250130242
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.008283487812184886	0.021962546189348762	-0.013468612331547381	-0.01571733645994353	-0.0024531938191371064	-0.025562404956310403	0.006767280181152072	0.03914302017339185	0.023245846036313897	0.052239859432599824	0.013100358894938807	-0.030560954800974982	0.042996679332023814	0.02453699823766344	0.006178465823360647	0.041060256841029916	0.00429826570230462	0.04941654021455187	0.025819232588909127	0.01100109174978673	-0.028250616330325825	-0.01976856649359038	-0.050925962650325673	-0.02096945385984851	0.04504940281829285	0.03125593054299453	0.017515678646132897	0.015470943845039739	0.07497430782797243
-0.04241465263393203	0.07200720010406454	-0.015108601035302335	-0.0048747921581614485	-0.0032421287742626878	-0.1070413721083237	-0.17095606768592364	0.0626889883529185	0.017582729099024898	0.07243249609828938	0.01758933862322238	-0.0011509176161594858	0.06660090780979892	0.09714062472487736	-0.02615729383379429	0.07490948114484752	-0.025128467486619108	0.0033132548095389904	0.09060469254287287	-0.008436239036663651	-0.05555650422493314	0.003690873180945867	-0.14398442785424603	0.06903263323606068	0.04025007796764841	-0.020683921146270868	-0.01101538377365922	0.11119596477118744	0.0695631369547023
-0.07071485004880312	0.08676885730625868	-0.0068994116242761215	-0.020275411585758237	0.057607975016493056	-0.16649633569962233	-0.1448670815882085	0.01834280094852769	0.08213774746326635	0.07255627819343456	0.012588674685588677	0.025985056707108538	0.05762178365425387	-0.04462109097929835	0.02287940668085643	0.1251802611070218	0.06748744259363101	-0.07962541801253145	-0.05127462921570879	-0.02377242273793231	0.007354768178427789	0.08637276670701102	0.07042515485784884	0.03508323958148675	0.026969969982181773	0.08138247392708392	0.028906475212673956	-0.01292228112521982	0.015187517704237475
-0.06076610231429069	0.06714392337687206	0.002110242764837768	-0.05949956048581791	0.10419918637070313	-0.12872424568762858	-0.04280041015986552	-0.059078581188219244	0.048283662955306166	-0.05159628360984612	-0.1044204936647689	-0.028939706194469672	0.04516857358067386	-0.08196274130770374	0.18638221723144238	0.034489077568638095	0.14055253659462372	0.00757772383798663	-0.03282961199471284	0.0289651755917466	0.037416990859224994	0.02040717367539831	0.08678687959048981	0.004984039865059436	0.05845157811230803	-0.08749764894864868	-0.031087118879793	-0.022424542582526213	-0.05950784021722818
-0.04709218656861433	0.07021874333627744	-0.020996942173777754	-0.012446110159821333	0.07365228054157412	-0.12567613487239485	0.02294074037324126	0.0034179782921071717	-0.012862221139208659	-0.03622687890942817	-0.10588136637684994	-0.05952832797182721	0.03826307868398377	-0.007297252258680685	0.21884005436403742	-0.029443777057510195	0.11611518468628129	0.041262216157659175	0.05950297142400288	-0.014406598535334263	0.029542664686097352	-0.01758720542420793	0.12458296803948604	-0.02500860110427118	0.047364708405030403	-0.027462632073981426	0.04836960408869319	-0.051783037082698824	-0.03029650579371609
-0.028965553040131528	0.045200296397259386	-0.018252566692669763	0.017272165367456634	0.04666312646149801	-0.08338556570993251	0.0060081730205761505	0.03267190960236953	0.01671199136761238	-0.011355922956788035	-0.15195321317699031	-0.06710540402283784	-0.0004450724778973167	0.019472867137578197	0.11173869347875845	-0.03546304078276843	0.021282502081734312	-0.029149492980841532	0.03211966271513152	-0.02061658643895512	-0.017809906075944116	0.058905478551991644	0.06889654044983945	-0.09673424730708588	0.09153320352181084	0.033966256066457735	0.031433109585604635	-0.11646477266707467	-0.010525756989369016
-0.003449620040713507	-0.0035475482607818755	0.010673730215252152	0.0011590582535331857	0.008582514476031824	-0.0017813428034710657	0.006450886006681271	0.00283924021571913	-0.010514101523282873	0.011157073305637248	0.004031667748941125	-0.0018313671073968314	-0.025533331553457737	-0.007064641272773978	0.010245649531795461	-0.02710944404941196	-0.025759052433823856	-0.018127143199546378	-0.00808073408777634	-0.012467153871163261	-0.016495642473218726	-0.0076860657701562675	-0.02125681729039523	-0.003677972423207123	0.043874355855145486	0.019311249647916414	-0.010280628213947816	0.011631486227543512	-0.011618342398881768
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.005328201899980792	-0.0024913382352367746	0.014134710686455615	-0.0408196912712972	0.01068240167133754	-0.004905896999584524	-0.0563480995157238	0.001511923825543674	-0.022647111728064735	0.04786413399806384	-0.027241613844149335	-0.0007052390142788332	-0.014863257130041779	0.01523420805514113	-0.05901442975388942	-0.03971302797776883	0.006648351753191332	0.011665732943022835	0.007938250642373539	-0.00035937343127075377	0.0025003881464030096	-0.011972179309081874	0.009149018959912915	0.003201817818318891	-0.028532394177490903	-0.008866368520272472	-0.006906461994751353	-0.02758188183656839	-0.03686778023854116
-0.006240312137513413	-0.004285331352937116	0.009743870827409025	-0.04270139471578865	0.014556063865101622	0.007486936650037983	-0.059403942057850996	0.006420435577243776	-0.03312862175127817	0.06877829743513145	-0.0412836098440492	0.02205557632742452	-0.09339685552261333	0.04919530344381829	-0.04977311637536466	0.01362281768369331	0.058403160913608906	0.030492803070709992	-0.03211645594996977	0.007377489573658182	-0.018791615734246068	0.029418817351091857	-0.0006809757953176615	-0.004622537864855749	-0.05501898100062784	-0.024868351531957752	0.04950333522009658	-0.029244907072513947	-0.02728632566658397
-0.012503485160273574	0.0024176869831420956	0.02222287861374512	-0.04800964730892472	0.0125210946246218	0.0031131133169289807	-0.0884053621056715	-0.032508751356995616	0.024061301108816668	0.05578012535426387	-0.0363116787821272	0.020087657083037017	-0.022205211261678213	-0.03695630557570899	-0.038963062471175286	-0.004642478788691973	0.0034437990455153337	-0.015435729430896439	-0.11106257389236375	0.0028067513793792382	0.004518838972313977	0.035278926662529526	0.04063274224791864	0.14085452906622714	-0.020099809027367743	0.11488379993684007	-0.01575802462778709	-0.024594925779917162	0.06804621371322168
-0.02382985419606642	-0.016226940690819956	0.02525086336445173	0.004322607252899807	0.03864886108917214	0.07071432429681092	-0.047730031780742775	-0.0010806479555301215	0.02621838420868075	0.08376940482765782	-0.008870025504972836	0.042937291181382974	-0.10716527078272024	-0.08868942297668585	0.12519241811616721	0.07497618557601732	-0.009237705106541167	-0.031937499036340744	-0.08009958249968105	0.04661870705158914	0.04031537987729274	0.059434964243263784	-0.014421885689270865	0.06633725881663849	-0.04287411292365928	0.10632351455064977	-0.039885021076869795	-0.0008601219671999521	0.10044752765880215
-0.05071191941824484	-0.021185498747422996	0.06804884306080809	-0.007572113686860961	0.07810565305021072	0.020294578955700533	-0.13585735926434517	0.029589699244683368	0.035720450035699805	0.12651935767332984	0.09818920389697137	0.06568983383966409	-0.028794531800489635	-0.10444143564839815	0.09145632822539496	-0.017707293129606172	-0.04296119358188773	-0.14130126827172806	-0.08910221493083882	0.08672829098843013	0.1286890269825782	0.015610957856162488	0.014495416082624927	0.10600104418576461	-0.07809182230716506	0.02998603390074005	-0.18711390130347327	0.020224414064137115	0.10194607296975117
-0.07013716107580702	-0.0364735353244582	0.07972137313135583	-0.02359547983857636	0.10112174901774076	0.0204680791857292	-0.12922848227187775	0.017360512735461752	0.043905043611109515	0.009964655494149124	0.15176304374617441	0.0737602123685887	-0.01256860913633132	-0.10312234930903867	0.04821298153990314	-0.03847760185790709	0.004643979586928946	-0.04161218120777082	-0.03448374256365562	0.05133484773667223	0.09318388909569492	0.05494953145037844	0.077251209388646	-0.01156992596078342	0.06423034808496754	-0.12986713397368618	-0.00673441710855377	0.07333641379976524	-0.010751273612986601
-0.06112799461822806	0.005713074466027423	0.0667472474884509	0.02954829108424532	0.007172526971848757	0.07148261658483704	0.01631169018451192	0.10800881043190597	-0.012052174356798603	-0.0686778448293948	0.13784917836245597	-0.027745849296627257	-0.15152064952855454	-0.041051465873517455	0.028001521292422303	-0.12002396692765473	-0.025950547315183578	-0.06113805574939135	0.16155878877148452	-0.09431250068891715	0.13885575791281113	-0.033562868226313776	0.09904764925023139	-0.07930829563595798	-0.013614892541178024	0.040140372280189775	0.09046574054909358	-0.0353461636428723	0.14324284627723832
-0.028481122584130134	0.056826109191990756	0.012773174672489949	0.07711952971707998	-0.007526324127163462	0.027467474297913335	-0.027985906455333116	0.04948093547812384	-0.02944407656504551	-0.08674895659985771	0.01450650563728817	-0.08130457910119773	-0.079287365846137	0.03962505267253575	-0.10341440459390751	0.014344216641657661	-0.03843823968132037	-0.11581562624892955	0.059173968892844445	-0.05531187369169119	0.0187366125262938	0.01893527491527122	0.050870199655081993	0.10587845319574503	-0.07311092922328413	-0.07993680464070105	0.053970453794200325	-0.10411205242764525	0.005176044267358686
-0.011700999441727625	0.0520709794192999	-0.020128386222057867	0.045836896655210686	0.04976943399357648	-0.006691234431351048	-0.04566132393787479	-0.008498633212816895	-0.0635126108783939	-0.042581173928312344	0.03954856445171684	-0.03403649033238669	-0.0014952680091745243	0.06867093272527498	0.01471121077159249	-0.027213148738859234	0.025817569206712247	-0.06378220071009152	-0.017472561424899384	0.055762345170264564	0.029011073399827222	-0.037002318687018664	0.007854380422639888	0.06485715607356381	0.014536577195993211	-0.06669577811125324	-0.001526416583226442	0.00399137444962294	0.005309289661906143
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.00665766977040144	0.03299074015434658	-0.022335939473044398	0.02807392182380007	0.02659445842905226	-0.01046326112339565	-0.01586314556711597	0.023225208653399446	0.005547675260494789	0.047710081041663986	0.08302980338389114	0.020268932905076295	0.011849120710155155	0.005617257642946568	-0.06910929546554243	0.014206348083566779	-0.018838734594056467	-0.013911986522281646	0.0026982373355035685	-0.004166415763677886	-0.01168105551109306	0.0027403286756883588	-0.02485420372018079	-0.06061326012541592	0.00905610963558052	0.01623336240245563	0.012914382242649593	0.04215713913831594	0.0711938150112649
-0.04250692245639535	0.07502699598293276	-0.015582551969062892	0.008364368887636253	-0.022119407666444074	-0.11853668176544344	-0.14532200409149357	0.08702331942874832	-0.013182605004321387	0.08012876646514154	0.017767272601999375	-0.026008948548599937	0.05106222906525545	0.08143062734103472	-0.03725362533371539	0.04766697436950852	0.021792384331135683	-0.015599628594246727	0.05842257127600183	-0.008775715244535956	-0.014035871503720893	-0.009998977392802564	-0.07682955757340436	-0.006695546597695215	0.005828860470219061	-0.02271256332918556	0.0013818853904378203	0.08690646096044646	0.00947902569660125
-0.071492883364202	0.10222922511803113	0.00121160542631054	-0.028556508481298364	0.024489628975933514	-0.14344231498190613	-0.13342778216438578	0.03683671607117135	0.09621823055760502	-0.0022102777426925	0.06202270393758381	-0.05983659238802992	0.0173161509487134	-0.03922586802370182	-0.03988686545124617	0.047031040412788855	0.05670854311296586	0.03865656811481858	-0.06338533058241468	0.01479290458248196	-0.020078222330323865	0.04990432248908728	0.032050834313563405	-0.004992487419017877	0.00042167240942167093	-0.02799524743949918	0.07883860934478006	-0.0858335866576874	0.0014695327163907793
-0.08419477268158793	0.11554716800462425	-0.003629749053468495	0.013392326582974292	0.11333408923918942	-0.11338113502676513	-0.0034597118861053855	-0.025210856874051106	0.1279674862563278	-0.05882248007876145	0.015588291087761387	0.01918432937404467	-0.009038304887465522	-0.014237374621398749	0.10411191724017596	-0.06872317663352269	0.11882774992258946	-0.0586512330220136	-0.17310940598100893	0.00994019107013023	0.09522307904095853	0.12504025291547044	0.16205042280317292	-0.10148652307922759	-0.06545066673130695	0.1304525256401794	-0.09623697109933431	0.0746334439273598	0.08268645848235893
-0.07498657831422303	0.01818404709458499	0.006230576424353075	-0.05137343450414376	0.087548944511555	-0.09692829296481024	0.08717635523624111	-0.16648182077914256	0.03465031040255975	0.014675119547269928	-0.01562685011805128	-0.10052223994355253	0.0012787806199913122	-0.028735445898602552	0.18279516028976156	-0.03529336960696996	0.044014309538361655	-0.01186047170386352	-0.10256896290259758	-0.0750905580144585	-0.05575867120842665	0.08494114343071295	0.017356741059961392	-0.0675537891924365	0.08433377424727305	-0.009068577057600762	0.04046342351860036	-0.1294307003010017	-0.022540526496934568
-0.05842121801229441	-0.05455252849567571	-0.016957461645771395	0.027013122590382653	0.01345461720089566	-0.01773688975566607	0.054872088727184375	-0.09893921544773399	0.023431404129103606	0.13604873996849687	-0.004732086348557827	-0.16994992877147344	0.012402298011915898	0.0762028944824919	0.14441155489349985	-0.07723832752260217	0.02560918082093428	0.03994849027495477	0.0004255226368514145	-0.11519609252249906	-0.020747686877508494	0.05744462500789518	-0.016561625865482314	-0.1407784998341875	0.09440606791205519	0.06879178593535545	0.013460179436892254	-0.064993495941211	-0.03185330125057947
-0.032383861295574703	-0.03845985931891693	0.014344144981338798	0.03710968458908436	0.022823679993861853	0.015405550913431921	0.04176129020862994	0.022328764529871002	-0.06524948871022498	0.08682813699727016	-0.04130812435139442	-0.029957122809518025	0.07532076003345528	0.012759800320815988	0.06144603816281474	-0.049114281809784735	-0.05822180698188133	-0.03684110577965079	-0.19007941785880358	-0.06868928962746935	-0.02950120982645435	0.03204509039061654	-0.08255267967349925	-0.10914635397818617	0.05854738284347575	0.02023076860828421	0.01550947751929035	-0.02520946954139916	-0.07879368082376616
-0.02432076610981161	-0.0311727477087895	0.013372604782765363	0.03357808417002475	0.023094102315328068	0.036122672584208045	0.03377601791465673	0.06422329390769323	-0.04964487179679975	0.08060742666487765	-0.04213261770231367	0.0002728937980679934	0.0687638433539237	0.01611827090739462	0.058702335452397815	-0.07561654532560222	-0.09230597907779052	-0.0283569544613729	-0.19136640424143866	-0.014578384364772398	-0.021281398870391606	-0.019871039327794188	-0.08412120812501526	-0.04180123323027369	0.07222086003116394	0.03279532778339952	0.027805707471512876	-0.004636723685928752	-0.027869927849174924
-0.01703860255853933	-0.02311141740696423	-0.0019196094191383309	0.022561334026586003	0.005912332910088701	0.02464400066630855	0.02273051005866059	0.028174334759806848	-0.03513955405277941	0.05939074907259065	-0.011566298228185478	0.003792920967063882	0.008119251361210552	0.03838152124096514	0.03834339384424508	-0.08211853183446204	-0.06722188300794929	-0.05118913312518803	-0.10249652496038246	-0.04910222181363384	-0.03424132201557262	-0.025828705335250925	-0.09517229480740835	0.025176197479078385	0.11810162206126021	0.04214901487116849	-0.003151747994591586	-0.008146847839438424	-0.019846920556441994
