-0.0023987072616396773	0.0029967653726556314	0.0054743923080429295	-0.016113018144102674	-0.008009005195482413	0.002482915325981369	-0.00737355077756522	-0.00978194841104074	0.01571782838704677	0.015336046356561054	-0.023447462082901323	-0.01070444056173448	-0.0004919302585934404	0.01041367540559039	0.006909390192029596	0.012157222896346635	-0.022873935796668403	-0.023476948793088995	-0.006639900576851485	-0.0292046350236304	0.018921661739566616	-0.016787857276441914	-0.006383908005303682	0.008175904257602081	-0.007537685494535596	0.008916347219457301	0.0056250584015798055	-0.009399726863288839	-0.010127548848778362	0.0007537578447759786	0.03356903556583769	-0.012591853896684073	0.012794590027715599	0.010509929562885087	0.0034277615885719473	0.005002769896873544	-0.01758788749225904	-0.0039256646599148005	-0.006002957482035726	0.009757333504750268	-0.003511846438201781	0.003447357612906046	0.01827315875264296
-0.00568804791593095	0.01816851061734995	0.07413266150202528	0.008077887864412384	0.002147454284500274	0.026414709362075628	-0.001881212854895941	0.00589400322306237	0.007266220672418559	0.016869138748045114	-0.02904669590912628	-0.005165189019614224	-0.004784263309551242	0.023256644094067438	0.0003112274267023851	0.003105183880462976	-0.015274509758132606	-0.019987367679199383	0.004012148422844985	-0.027580806653082133	0.024177249253046307	-0.01708724630355769	0.003072523194599425	0.011810466636650153	-0.005565134528928029	0.00856818430280794	0.0031001240615575955	-0.017066681120475716	-0.0036352562536290413	0.005109396846006835	0.025029536065866637	-0.008778741387622994	0.012294292003033471	0.0060659416674853535	0.007008934698562724	0.003960526133739192	-0.02166389109400661	-0.004513867659557118	-0.006203862835146005	0.01562107672274219	-0.002006555429958574	0.007045677019145191	0.018370454347425465
-0.003298765829609093	0.015183520353510373	0.06867977957504755	0.02412759356379283	0.010124989913314043	0.02394155008787302	0.005463365229792248	0.015637515689793293	-0.008389848078288917	0.0015933519020564272	-0.005691365302384393	0.005497190874448554	-0.004294265979166893	0.012883886860515037	-0.006571013886036878	-0.009004269970027875	0.007509548103641497	0.003397333776400392	0.01062595901863436	0.0015090753910610996	0.005329935885226376	-0.0003653530989186909	0.009431347083502137	0.0036666877376701616	0.0019429333426434412	-0.0003131281556004207	-0.0025028319507662557	-0.00770388834874649	0.006452498692422639	0.004358600721465664	-0.008407597599927688	0.003763635679415986	-0.0004500245894616859	-0.004402691514514822	0.003594641720536395	-0.001022586515204696	-0.004145111210556545	-0.000603628007208017	-0.00022449261096304466	0.005902082443618737	0.0014914920053808545	0.0036118650149111423	0.00016909582134963595
-0.003298765829609093	0.015183520353510373	0.06867977957504755	0.02412759356379283	0.010124989913314043	0.02394155008787302	0.005463365229792248	0.015637515689793293	-0.008389848078288917	0.0015933519020564272	-0.005691365302384393	0.005497190874448554	-0.004294265979166893	0.012883886860515037	-0.006571013886036878	-0.009004269970027875	0.007509548103641497	0.003397333776400392	0.01062595901863436	0.0015090753910610996	0.005329935885226376	-0.0003653530989186909	0.009431347083502137	0.0036666877376701616	0.0019429333426434412	-0.0003131281556004207	-0.0025028319507662557	-0.00770388834874649	0.006452498692422639	0.004358600721465664	-0.008407597599927688	0.003763635679415986	-0.0004500245894616859	-0.004402691514514822	0.003594641720536395	-0.001022586515204696	-0.004145111210556545	-0.000603628007208017	-0.00022449261096304466	0.005902082443618737	0.0014914920053808545	0.0036118650149111423	0.00016909582134963595
-0.003153232051683182	0.014513659201370568	0.06564978948027929	0.023063140970012993	0.00967829920846915	0.022885305294012195	0.005222334425197381	0.01494762533283485	-0.008019707743955901	0.001523056969390902	-0.005440275671657073	0.005254667762090154	-0.004104813079613569	0.012315480121136707	-0.006281116231873322	-0.008607022789145598	0.007178244530581014	0.0032474514128458237	0.010157166736930932	0.0014424985395414	0.005094791669011487	-0.0003492345808094858	0.00901525826638375	0.003504922111826698	0.0018572157002830455	-0.0002993136789708678	-0.0023924129006962893	-0.007364010941854183	0.006167829649430417	0.004166309524627155	-0.008036674198510221	0.0035975929387504334	-0.00043017056463941303	-0.004208455135745967	0.0034360545952593796	-0.0009774724069287945	-0.003962238668049693	-0.0005769973614185036	-0.000214588525775594	0.0056416964689793014	0.0014256908914184576	0.003452518038457001	0.00016163571202886846
-0.003298765829609093	0.015183520353510373	0.06867977957504755	0.02412759356379283	0.010124989913314043	0.02394155008787302	0.005463365229792248	0.015637515689793293	-0.008389848078288917	0.0015933519020564272	-0.005691365302384393	0.005497190874448554	-0.004294265979166893	0.012883886860515037	-0.006571013886036878	-0.009004269970027875	0.007509548103641497	0.003397333776400392	0.01062595901863436	0.0015090753910610996	0.005329935885226376	-0.0003653530989186909	0.009431347083502137	0.0036666877376701616	0.0019429333426434412	-0.0003131281556004207	-0.0025028319507662557	-0.00770388834874649	0.006452498692422639	0.004358600721465664	-0.008407597599927688	0.003763635679415986	-0.0004500245894616859	-0.004402691514514822	0.003594641720536395	-0.001022586515204696	-0.004145111210556545	-0.000603628007208017	-0.00022449261096304466	0.005902082443618737	0.0014914920053808545	0.0036118650149111423	0.00016909582134963595
-0.0032858294937934554	0.01512397713998682	0.06841044712217927	0.02403297555545685	0.01008528407288338	0.023847661661752048	0.005441940269383818	0.015576192102508105	-0.008356946715237089	0.0015871034635972707	-0.005669046224097519	0.005475633264461141	-0.004277425721428818	0.012833361817014739	-0.006545245205666783	-0.008968959109505008	0.00748009889714723	0.003384010899639984	0.010584288593594051	0.0015031574487037918	0.005309034177118387	-0.00036392034175342677	0.009394361410869388	0.0036523085709285214	0.0019353139966558485	-0.00031190020212223864	-0.0024930169240933676	-0.007673677023689395	0.006427194777489999	0.004341508170635574	-0.008374626630912803	0.003748876324690157	-0.00044825978725526066	-0.004385426058624259	0.00358054508717844	-0.0010185763722468405	-0.004128855873444824	-0.0006012608386933917	-0.00022361224783526987	0.005878937023650783	0.0014856430174730849	0.0035977008392263274	0.00016843270052112314
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.005080974260743903	0.012388323579164098	-0.011431693944954042	0.007690949131696498	0.028644700106256124	-0.013033621780978045	-0.011769687513278376	0.011056533678317037	-0.02148504647823583	-0.03275675842596239	-0.06346174163373285	-0.01832677564436251	0.04863598699146118	0.02366907610222964	-0.0014192507276424363	0.01963881779970764	-0.0023612672657106763	0.015104267697205683	0.02523157159210556	-0.003144591710891634	-0.0216113248721942	0.012459026891203618	-0.030764671279919265	0.033263961922967406	0.009020205524541422	-0.0972447232780741	0.02968965267358742	-0.01590732240542166	-0.0665237370690725	0.0009395689718208495	0.005281548825222159	0.010516853774220536	-0.013449972670911739	0.00029695018069052573	0.033067884867499196	-5.347733702030198e-5	-0.0026148834109666684	-0.015421042277490036	-0.032914378332755595	-0.00580957490801708	0.019651608960632075	-0.006307178756401428	0.021445433400519714
-0.005080974260743903	0.012388323579164098	-0.011431693944954042	0.007690949131696498	0.028644700106256124	-0.013033621780978045	-0.011769687513278376	0.011056533678317037	-0.02148504647823583	-0.03275675842596239	-0.06346174163373285	-0.01832677564436251	0.04863598699146118	0.02366907610222964	-0.0014192507276424363	0.01963881779970764	-0.0023612672657106763	0.015104267697205683	0.02523157159210556	-0.003144591710891634	-0.0216113248721942	0.012459026891203618	-0.030764671279919265	0.033263961922967406	0.009020205524541422	-0.0972447232780741	0.02968965267358742	-0.01590732240542166	-0.0665237370690725	0.0009395689718208495	0.005281548825222159	0.010516853774220536	-0.013449972670911739	0.00029695018069052573	0.033067884867499196	-5.347733702030198e-5	-0.0026148834109666684	-0.015421042277490036	-0.032914378332755595	-0.00580957490801708	0.019651608960632075	-0.006307178756401428	0.021445433400519714
-0.010495169301577022	0.02458203264134924	-0.01397485998540776	-0.00010572621321545119	0.0567517682060354	-0.03708360175220754	-0.04187627205968418	0.05889608788485552	-0.0124854342014881	-0.04855279483921498	-0.04281038959670335	-0.01828553187739617	0.06348504423017527	-0.011944129074383086	-0.01818994381235879	0.0674861482061055	0.0026059310236836216	-0.016558376098393723	0.03470674773206304	-0.026314574341254976	-0.010420997553050418	0.013852808850621453	-0.039678558931802214	0.008952160811728102	-0.030721327855020016	-0.041526172029723446	0.003835445228681771	-0.019823868324433346	0.03502953044335087	0.039682305238266935	0.010057027339556785	0.020821379456008326	-0.016805091644424626	0.049534839135713805	0.008896028908795324	-0.02870835056883022	-0.010127475310964792	-0.015510391036830155	-0.011842263781226676	0.013038526403533139	0.02225015620114448	-0.008873840604401544	-0.01554666253265885
-0.02033544155942512	0.04479171699020619	-0.035600426589977044	-0.003061657915257089	0.11341081041354618	-0.0019393443093253544	-0.05921162791838228	0.04350729511460454	-0.03614784143281765	0.013859440458493154	-0.02607653086726613	-0.03332349326596024	0.04385969294445203	-0.06870791196545008	-0.0008855113080064383	0.03581843125302929	0.054687874950126496	-0.024104845391009593	-0.0008802223754923891	-0.0470473645084879	-0.044404520655544566	-0.019426992572959097	0.023531904812351272	-0.015443161880922261	0.004848433559168316	-0.02023573893962363	-0.02036854428705566	-0.017680980359121294	-0.02252749860765976	0.01988372879863452	0.027065027711584394	-0.017805712415170906	-0.0032538019709530824	0.008929747347802913	0.04475853648763514	0.03685904124247735	-0.026200250607118895	-0.012195818440189757	0.029437979572714545	0.010100434288859535	-0.06080770344177524	0.04787234536342031	-0.0038651363068512488
-0.023634207389034236	0.05997523734371654	0.03307935298507053	0.021065935648535736	0.12353580032686025	0.022002205778547654	-0.05374826268859002	0.05914481080439782	-0.044537689511106565	0.0154527923605496	-0.031767896169650534	-0.027826302391511695	0.03956542696528514	-0.05582402510493506	-0.007456525194043323	0.026814161283001417	0.06219742305376801	-0.020707511614609195	0.009745736643141968	-0.0455382891174268	-0.03907458477031818	-0.0197923456718778	0.032963251895853404	-0.011776474143252084	0.006791366901811757	-0.020548867095224053	-0.02287137623782195	-0.025384868707867783	-0.01607499991523709	0.024242329520100185	0.018657430111656714	-0.014042076735754925	-0.0037038265604147688	0.0045270558332881124	0.04835317820817154	0.03583645472727264	-0.030345361817675442	-0.012799446447397767	0.02921348696175151	0.016002516732478277	-0.05931621143639436	0.05148421037833145	-0.003696040485501619
-0.029384485230789095	0.06970421430900685	0.023643893617644667	0.021914935734853355	0.1316213166696219	0.03342983451926127	-0.02109631907904291	0.053318023170004586	-0.05585457874880438	0.05169981081451273	-0.039508885818445645	0.004049416004389586	0.03901775921253112	-0.06001952583922808	-0.01571322225847155	0.032151478204461174	0.02597327259387614	0.04999890373110127	0.01300718144830943	-0.0539899062586736	-0.04153201614871521	-0.03948725005164926	-0.004221209486713295	-0.03803848965096336	-0.02673709383219345	0.016778240443033072	0.0234108473207148	-1.363815200982818e-5	0.0010840226161126197	-0.017635980939972148	0.06388308814225871	0.06468002760627697	0.038137135223145935	0.07140085391445539	0.01937819202849889	-0.023263916426925442	0.021764383783422946	0.011624254136266037	0.008175272646539104	0.010754931532384045	0.01387707509620114	0.0042339839294461435	-0.0005985663127045997
-0.03920209672120412	0.07676700184517798	0.02550626701989834	-0.04389887481611783	0.13240127854724235	0.054768694238761934	0.016941170220450583	0.10588383387649859	-0.030113818163421617	0.010787065741370252	0.012373257552955201	0.04587106562552294	0.0540104278566374	-0.03785622726136009	0.03681614171384061	0.005840608534158815	0.059346450560065135	0.08407039627245724	-0.019350969621007005	-0.07314665691896606	0.009312526627679063	0.02380117298722674	-0.003075767402760391	0.021391787695122025	-0.01903052762278933	-0.03569978071013964	0.0508241046827816	0.056431219823496546	-0.03156496246313095	-0.03565963292717953	0.035017960524461655	0.024723661092859377	0.0655816954210865	0.03367679763866427	0.03124134870788854	-0.025738344208453813	0.008041782824310931	-0.002436560562014016	0.006698662210370782	-0.0007938449064327597	-0.02521848881474987	-0.023139907445689556	0.011671408376625425
-0.03838855346639603	0.07297049467305412	0.008260990598949011	-0.05005956247970919	0.12984904230912186	0.0488181095317167	0.015599362929972478	0.10208234709245576	-0.027889388138109667	0.010415827827376947	0.013739885696617759	0.044565543663301586	0.055096627376550016	-0.04107709469094362	0.03857818364559906	0.008034380919499415	0.05754068796741052	0.08329940992070954	-0.022112908064122538	-0.07346419802629532	0.008091804010124708	0.024053449514346337	-0.005503570529827761	0.020528078950520022	-0.01943294718557494	-0.035740548589575094	0.05142230960628846	0.05849808777633458	-0.03306115218856871	-0.03676863277424356	0.03690115546543361	0.023812715717231297	0.06562576285643916	0.03462623330028976	0.030329037074784317	-0.025443496610323284	0.009086653755145823	-0.0023235193525567837	0.006731730256818634	-0.0022477683263920356	-0.025614036804640646	-0.024019086805929152	0.011621849108895948
-0.04858943714826224	0.07510063184434143	-0.022763159883270698	-0.13016296029194413	0.09278477425651172	0.018834251153316293	-0.027276297975740806	0.04251750645411166	-0.006539682737148521	0.05180852217361567	0.0009392007922094577	-0.020158789799300754	0.0864940908401264	-0.010107248772737843	0.031788621233871606	-0.027687395240702843	-0.04595429044977713	0.06346327367338675	-0.011389807068968782	-0.12005772906245234	-0.008541089147743278	0.0620093615628021	-0.029390888130844735	-0.008082488706400997	-0.04804266800801687	0.0014678539381666616	0.04209243973535041	0.047248298384740685	-0.0732841625883358	-0.01765229282418861	0.08761054195018496	0.017057377681282675	0.01646215819913204	0.02223588636665191	-0.0014516116605078986	-0.02715906855469461	-0.008199084436412398	-0.02387483459490038	0.04146667165458358	0.020417780137060547	0.024827305598255488	0.016423502511622327	0.002661212476022993
-0.05320612899103558	0.07291291738407447	-0.0073123035079104975	-0.1540656426526781	0.08401659732981154	0.0028420694772511856	0.0010529492893081478	0.01598673545772952	-0.0472745781879372	0.05234976877479885	0.002829696282065108	-0.05381552763265206	0.08336908314648865	-0.07172990263423566	0.048509246227686625	0.03770997473947186	-0.03286918561606607	0.041944889327565224	-0.039968075529425176	-0.055818659560368904	-0.005559675590466914	0.03662543132111852	-0.06437888970906867	-0.00571500645359801	-0.04783534731299841	-0.03723019430934519	0.06568827394343611	0.04109687498342838	-0.04474303132790866	-0.03656499607245625	0.04465976498237378	0.045139300479669804	-0.005468941881383678	0.009685690284376113	0.006411555288932365	-0.02615882713641715	-0.00034195295220083334	-0.0019389476901641358	0.029591498922625123	0.01625725133475838	-0.00084223771717772	0.026571176134520823	0.015461100621212715
-0.050722541894280375	0.06866413317101802	-0.01223269713981805	-0.14191850831775224	0.08434336132104342	-0.0004225209705799489	0.019339200879097997	0.05168674518827882	-0.03816864755031445	0.051297380057984794	-0.030037232569602872	-0.02740571703257544	0.045795496429364264	-0.0956502113589018	0.02942527179061908	0.07955306608846249	-0.006369091245154652	0.028328553961272377	-0.03972962318159371	-0.04825638744981226	0.03271648197406986	-0.000989226461268901	-0.024618351954996048	0.004855773894568281	-0.002312092463229021	-0.04615653548473874	0.062126977954093235	0.023875717396592874	-0.06562508290316693	-0.07465533835498803	0.0674128080906713	0.016252278776736285	0.06833199761091936	0.02999381000685928	0.03941892733005811	-0.03150237058035108	0.0014417116468699513	0.008515448166242378	-0.0016295526093691379	-0.017527218329776762	-0.04336781415788387	-0.05133211448548587	0.02166080594329511
-0.048197482687154534	0.05809914920305042	0.005390548446325472	-0.16496976900683807	0.050163211809292056	0.0027042894311881706	0.01786158051430747	0.036601820066172144	-0.019761221916170767	0.09063576143064023	0.04715829635107992	-0.024404474600113978	0.004614520535493431	-0.1235301845482325	0.014217818436844812	0.028575343791500823	-0.0327963628991069	0.028364518501054002	-0.05230694508736393	-0.03594073515906126	0.027547808252209774	0.009008633658509244	0.00619178051270899	-0.05023621405058708	-0.005526134579817234	0.0530656697722874	0.02302403427547607	0.030793478917301796	-0.024683822261750612	-0.06822956376642324	0.04770576675810943	0.003021576424251654	0.06553690156414646	0.02048216184817491	-0.0016096371113071021	-0.038224125346332655	0.011217764616468895	0.023202272354620017	0.03431596389013069	0.006150670622730491	-0.024390453908326747	-0.03378875750981861	-0.014364787895886038
-0.032961359414781365	0.03467735805242939	0.02343668444435942	-0.13165685072704586	-0.013405089024058138	-0.03489589933171475	0.007925053559449755	0.04062845611101094	0.01932099543115346	0.07637548313575468	-0.04302440391902292	-0.02593176079493934	0.014724078604534644	-0.0822419137248697	-0.016923836143467895	0.06485966345674272	-0.09600029018379137	0.03155505291592535	-0.01645435798467965	0.02544345356068696	0.05114489303983397	0.03393098909853293	-0.08100378508797944	-0.06569791138760372	-0.020635547115008025	0.041538123519873106	0.007342398663968585	0.017593411223419165	0.11252397840580085	-0.029225120867704128	-0.019310119585703226	0.09407717054418224	0.006156351433004744	0.0483634603623182	-0.0467352899570119	-0.09413492528627711	0.0478413846397615	0.017129405034595795	-0.0148314764365681	0.02591792729192877	0.08813294711743092	-0.06081053557396553	-0.04164757920620221
-0.025959917510258813	0.022128000166645057	0.033258818716074695	-0.13058282439353555	-0.027952251733136705	-0.04001546049304361	-0.017334102360321475	0.03451833807390718	0.02814188927237842	0.04475095082982829	-0.04030381734807966	-0.05782837683008077	0.010900319701955723	-0.06967437384094774	-0.004502931053242006	0.04727671093272039	-0.05992046439980981	-0.031634464138173626	-0.022170366893528498	0.03951686322354191	0.050551072674062524	0.05311314755420354	-0.04110236219583934	-0.033411045293191	0.023009715565335556	-0.009249263530512836	-0.03177509690704729	-0.0068066070656973504	0.06849571971473117	0.0013232359134195408	-0.06524590487740148	0.012557721747515337	-0.03608835058952918	-0.03142859034220363	-0.013220776704433264	-0.02638320451338876	-0.0036894080160386534	-0.006294897185746863	0.0012233119579398433	0.027508119346946677	0.014997537716451351	-0.011102742754457804	-0.035142303267114844
-0.01763272836529336	0.022465823854954065	0.10702111299341385	-0.06174905103197476	-0.025370433759845275	-0.006246903020770947	-0.00648639819803659	-0.0381676279239363	-0.02354969658304835	0.04556257933469993	-0.02432688170794633	-0.07915385161376759	0.00584924896881404	-0.03634364731017163	-0.00807328290778171	0.020521297470416186	-0.08075716642524523	-0.036026581901837954	-0.006987224528872735	0.02506744998592853	-0.0054112565442922585	-0.01636511111178927	-0.03830727385419814	-0.019664442012229322	-0.0015777197333161361	-0.01752767562053454	0.014299287269054918	-0.05017996248731739	-0.034846181644105675	0.0010626521184404188	-0.012016439308408634	0.0012213681234085848	-0.027758073814495007	-0.013527845856342705	0.003153602003564608	-0.0030613754575677613	-0.017714772839720037	0.012194364066942472	-0.018630964149088547	0.055944288169888785	0.0433358230870463	0.04223233123440477	0.021638580219336866
